timestamp,value
1701885920,0.0053392963081362
1701885921,0.0050782235914146
1701885922,0.0050782235914146
1701885923,0.0050782235914146
1701885924,0.0050782235914146
1701885925,0.0050782235914146
1701885926,0.0050782235914146
1701885927,0.0045399901698984
1701885928,0.0052806445772258
1701885929,0.0052806445772258
1701885930,0.0052806445772258
1701885931,0.0052806445772258
1701885932,0.0052806445772258
1701885933,0.0052806445772258
1701885934,0.0052806445772258
1701885935,0.0054866886939418
1701885936,0.0054866886939418
1701885937,0.0054866886939418
1701885938,0.0054866886939418
1701885939,0.0054866886939418
1701885940,0.0054866886939418
1701885941,0.0054866886939418
1701885942,0.0056900115080325
1701885943,0.0056900115080325
1701885944,0.0056900115080325
1701885945,0.0056900115080325
1701885946,0.0056900115080325
1701885947,0.0056900115080325
1701885948,0.0056900115080325
1701885949,0.0053495714134619
1701885950,0.0053495714134619
1701885951,0.0053495714134619
1701885952,0.0038780973138895
1701885953,0.0039590579893219
1701885954,0.0040400186647544
1701885955,0.0041209793401868
1701885956,0.0042019400156193
1701885957,0.0048576405259466
1701885958,0.0048576405259466
1701885959,0.0048576405259466
1701885960,0.0048576405259466
1701885961,0.0048576405259466
1701885962,0.0048576405259466
1701885963,0.0042101980045134
1701885964,0.0041292373290809
1701885965,0.0040482766536485
1701885966,0.003967315978216
1701885967,0.0038863553027836
1701885968,0.0055006566850521
1701885969,0.0055006566850521
1701885970,0.0055006566850521
1701885971,0.0058341658341763
1701885972,0.0058341658341763
1701885973,0.0058341658341763
1701885974,0.0058341658341763
1701885975,0.0058341658341763
1701885976,0.0058341658341763
1701885977,0.0058341658341763
1701885978,0.0058341658341763
1701885979,0.0058341658341763
1701885980,0.0058341658341763
1701885981,0.0057403316589074
1701885982,0.0057403316589074
1701885983,0.0057403316589074
1701885984,0.0057403316589074
1701885985,0.0057403316589074
1701885986,0.0047672019344311
1701885987,0.0052307032590049
1701885988,0.0052307032590049
1701885989,0.0052307032590049
1701885990,0.0052307032590049
1701885991,0.0052307032590049
1701885992,0.0052307032590049
1701885993,0.0052307032590049
1701885994,0.0052307032590049
1701885995,0.005564913561577
1701885996,0.005564913561577
1701885997,0.005564913561577
1701885998,0.005564913561577
1701885999,0.005564913561577
1701886000,0.005564913561577
1701886001,0.0059150351862737
1701886002,0.0059150351862737
1701886003,0.0059150351862737
1701886004,0.0059150351862737
1701886005,0.0059150351862737
1701886006,0.0059150351862737
1701886007,0.0059150351862737
1701886008,0.0059150351862737
1701886009,0.0044866252733731
1701886010,0.0054122020226057
1701886011,0.0054122020226057
1701886012,0.0054122020226057
1701886013,0.0054122020226057
1701886014,0.0054122020226057
1701886015,0.0054122020226057
1701886016,0.0054122020226057
1701886017,0.0054122020226057
1701886018,0.0053717173340784
1701886019,0.0053717173340784
1701886020,0.0053717173340784
1701886021,0.0053717173340784
1701886022,0.0053717173340784
1701886023,0.0053717173340784
1701886024,0.0053717173340784
1701886025,0.0053717173340784
1701886026,0.0053717173340784
1701886027,0.0053717173340784
1701886028,0.0048732705669527
1701886029,0.004973553425194
1701886030,0.0050738362834354
1701886031,0.00536430722914
1701886032,0.0062823914899604
1701886033,0.0062823914899604
1701886034,0.0062823914899604
1701886035,0.0062823914899604
1701886036,0.0062823914899604
1701886037,0.0062823914899604
1701886038,0.0062823914899604
1701886039,0.0062823914899604
1701886040,0.0062823914899604
1701886041,0.0062823914899604
1701886042,0.0062823914899604
1701886043,0.0062823914899604
1701886044,0.0062823914899604
1701886045,0.0062823914899604
1701886046,0.0062823914899604
1701886047,0.0050707385433555
1701886048,0.0049707481358434
1701886049,0.0048707577283313
1701886050,0.0053539704733369
1701886051,0.0053539704733369
1701886052,0.0053539704733369
1701886053,0.0053539704733369
1701886054,0.0053539704733369
1701886055,0.0053539704733369
1701886056,0.0053539704733369
1701886057,0.0053539704733369
1701886058,0.0053539704733369
1701886059,0.0053539704733369
1701886060,0.0053539704733369
1701886061,0.0053867368880168
1701886062,0.0055982576341938
1701886063,0.0055982576341938
1701886064,0.0055982576341938
1701886065,0.0055982576341938
1701886066,0.0055982576341938
1701886067,0.0055982576341938
1701886068,0.0055982576341938
1701886069,0.0055982576341938
1701886070,0.0055982576341938
1701886071,0.0055982576341938
1701886072,0.0055982576341938
1701886073,0.0055982576341938
1701886074,0.0053847588927077
1701886075,0.0053847588927077
1701886076,0.0053847588927077
1701886077,0.0053847588927077
1701886078,0.0049293139292903
1701886079,0.0049293139292903
1701886080,0.0049293139292903
1701886081,0.0049293139292903
1701886082,0.0049293139292903
1701886083,0.0049293139292903
1701886084,0.0049293139292903
1701886085,0.0049293139292903
1701886086,0.0049293139292903
1701886087,0.0049293139292903
1701886088,0.0049293139292903
1701886089,0.0049293139292903
1701886090,0.0041761969161269
1701886091,0.0032552499999951
1701886092,0.0032552499999951
1701886093,0.0046212942261672
1701886094,0.0054672439144001
1701886095,0.0054672439144001
1701886096,0.0054672439144001
1701886097,0.0054672439144001
1701886098,0.0054672439144001
1701886099,0.0054672439144001
1701886100,0.0054672439144001
1701886101,0.0054672439144001
1701886102,0.0054672439144001
1701886103,0.0054672439144001
1701886104,0.0054672439144001
1701886105,0.0054672439144001
1701886106,0.0054672439144001
1701886107,0.0054672439144001
1701886108,0.0046848053763062
1701886109,0.0045936846443995
1701886110,0.0043291503418854
1701886111,0.0050767685464197
1701886112,0.0050767685464197
1701886113,0.0050767685464197
1701886114,0.0050767685464197
1701886115,0.0050767685464197
1701886116,0.0050767685464197
1701886117,0.0050767685464197
1701886118,0.0050767685464197
1701886119,0.0050767685464197
1701886120,0.0050767685464197
1701886121,0.0050767685464197
1701886122,0.0052312802427789
1701886123,0.0052312802427789
1701886124,0.0052312802427789
1701886125,0.0052312802427789
1701886126,0.0052312802427789
1701886127,0.0052312802427789
1701886128,0.0052312802427789
1701886129,0.0052312802427789
1701886130,0.0051145705165932
1701886131,0.0051145705165932
1701886132,0.0051145705165932
1701886133,0.0051145705165932
1701886134,0.0048837675350577
1701886135,0.0048837675350577
1701886136,0.0048837675350577
1701886137,0.0048837675350577
1701886138,0.0048837675350577
1701886139,0.0048837675350577
1701886140,0.0048837675350577
1701886141,0.0051462939555305
1701886142,0.0051462939555305
1701886143,0.0051462939555305
1701886144,0.0051462939555305
1701886145,0.0051462939555305
1701886146,0.0051462939555305
1701886147,0.0051462939555305
1701886148,0.0051462939555305
1701886149,0.0051462939555305
1701886150,0.0051462939555305
1701886151,0.0051462939555305
1701886152,0.0051462939555305
1701886153,0.0044584151405966
1701886154,0.0050982247652091
1701886155,0.005990042217333
1701886156,0.005990042217333
1701886157,0.005990042217333
1701886158,0.005990042217333
1701886159,0.005990042217333
1701886160,0.005990042217333
1701886161,0.005990042217333
1701886162,0.005990042217333
1701886163,0.005990042217333
1701886164,0.005990042217333
1701886165,0.0056515867657038
1701886166,0.0056515867657038
1701886167,0.0056515867657038
1701886168,0.0056515867657038
1701886169,0.0056515867657038
1701886170,0.0056515867657038
1701886171,0.0047730143004946
1701886172,0.0048741678451777
1701886173,0.0049753213898609
1701886174,0.005076474934544
1701886175,0.0051776284792271
1701886176,0.0052787820239103
1701886177,0.0060692126809885
1701886178,0.0053486791232863
1701886179,0.0052475255786032
1701886180,0.00514637203392
1701886181,0.0050452184892369
1701886182,0.0049440649445538
1701886183,0.0059906713214698
1701886184,0.0059906713214698
1701886185,0.0059906713214698
1701886186,0.0059906713214698
1701886187,0.0059906713214698
1701886188,0.0059906713214698
1701886189,0.0059906713214698
1701886190,0.0059743898040091
1701886191,0.0059743898040091
1701886192,0.0059743898040091
1701886193,0.0059743898040091
1701886194,0.0056828692779704
1701886195,0.0056828692779704
1701886196,0.0056828692779704
1701886197,0.0056828692779704
1701886198,0.0056828692779704
1701886199,0.0056828692779704
1701886200,0.0056828692779704
1701886201,0.0050604153555713
1701886202,0.0050604153555713
1701886203,0.0050604153555713
1701886204,0.0050604153555713
1701886205,0.0050604153555713
1701886206,0.0050604153555713
1701886207,0.0050604153555713
1701886208,0.0050604153555713
1701886209,0.0043120502080289
1701886210,0.0042277099521027
1701886211,0.0041433696961765
1701886212,0.0040590294402503
1701886213,0.0039746891843242
1701886214,0.005679188345461
1701886215,0.005679188345461
1701886216,0.005679188345461
1701886217,0.005679188345461
1701886218,0.005679188345461
1701886219,0.005679188345461
1701886220,0.005679188345461
1701886221,0.005679188345461
1701886222,0.005679188345461
1701886223,0.005679188345461
1701886224,0.005679188345461
1701886225,0.0047211105147474
1701886226,0.0055963851526166
1701886227,0.0055963851526166
1701886228,0.0055963851526166
1701886229,0.0055963851526166
1701886230,0.0053096745505775
1701886231,0.0053096745505775
1701886232,0.0053096745505775
1701886233,0.0053096745505775
1701886234,0.0053096745505775
1701886235,0.0053096745505775
1701886236,0.0053096745505775
1701886237,0.0053096745505775
1701886238,0.0053096745505775
1701886239,0.0053096745505775
1701886240,0.0053096745505775
1701886241,0.0053096745505775
1701886242,0.0054862792574732
1701886243,0.0056918389418011
1701886244,0.0056918389418011
1701886245,0.0056918389418011
1701886246,0.0056918389418011
1701886247,0.0056918389418011
1701886248,0.0056918389418011
1701886249,0.0056918389418011
1701886250,0.0056918389418011
1701886251,0.0056918389418011
1701886252,0.0056918389418011
1701886253,0.0056918389418011
1701886254,0.0043018112037646
1701886255,0.0043912608254016
1701886256,0.0044807104470386
1701886257,0.0045701600686755
1701886258,0.0045372426079131
1701886259,0.005141412372498
1701886260,0.005141412372498
1701886261,0.005141412372498
1701886262,0.005141412372498
1701886263,0.005141412372498
1701886264,0.005141412372498
1701886265,0.005141412372498
1701886266,0.005141412372498
1701886267,0.005141412372498
1701886268,0.005141412372498
1701886269,0.005141412372498
1701886270,0.005141412372498
1701886271,0.005141412372498
1701886272,0.005141412372498
1701886273,0.005141412372498
1701886274,0.005349862165213
1701886275,0.004553780383937
1701886276,0.0044646160145168
1701886277,0.0043754516450965
1701886278,0.0057321814703981
1701886279,0.0057321814703981
1701886280,0.0057321814703981
1701886281,0.0057321814703981
1701886282,0.0057321814703981
1701886283,0.0057321814703981
1701886284,0.0057321814703981
1701886285,0.0057321814703981
1701886286,0.0057321814703981
1701886287,0.0057321814703981
1701886288,0.0057321814703981
1701886289,0.0057321814703981
1701886290,0.0055835262614695
1701886291,0.0055835262614695
1701886292,0.0055835262614695
1701886293,0.0053405587952314
1701886294,0.0053405587952314
1701886295,0.0053405587952314
1701886296,0.0053405587952314
1701886297,0.0053405587952314
1701886298,0.0053405587952314
1701886299,0.0053405587952314
1701886300,0.0053405587952314
1701886301,0.0053405587952314
1701886302,0.0056320835675969
1701886303,0.0056320835675969
1701886304,0.0056320835675969
1701886305,0.0056320835675969
1701886306,0.0059329073482281
1701886307,0.0059329073482281
1701886308,0.0059329073482281
1701886309,0.0059329073482281
1701886310,0.0059329073482281
1701886311,0.0059329073482281
1701886312,0.0059329073482281
1701886313,0.0059329073482281
1701886314,0.0059329073482281
1701886315,0.0059329073482281
1701886316,0.0059329073482281
1701886317,0.0059329073482281
1701886318,0.0059329073482281
1701886319,0.0045930699746642
1701886320,0.0046875382255405
1701886321,0.0047820064764167
1701886322,0.0047928703252674
1701886323,0.0046984020743912
1701886324,0.0060820135375007
1701886325,0.0060820135375007
1701886326,0.0060820135375007
1701886327,0.0060820135375007
1701886328,0.0060820135375007
1701886329,0.0060820135375007
1701886330,0.0060820135375007
1701886331,0.0060820135375007
1701886332,0.0060820135375007
1701886333,0.0060820135375007
1701886334,0.0060820135375007
1701886335,0.0060820135375007
1701886336,0.0060820135375007
1701886337,0.0060820135375007
1701886338,0.0067326878414333
1701886339,0.0067326878414333
1701886340,0.0056927961514579
1701886341,0.0059972012782297
1701886342,0.0059972012782297
1701886343,0.0059972012782297
1701886344,0.0059972012782297
1701886345,0.0059972012782297
1701886346,0.0059972012782297
1701886347,0.0059972012782297
1701886348,0.0059972012782297
1701886349,0.0059972012782297
1701886350,0.0059972012782297
1701886351,0.0059972012782297
1701886352,0.0059972012782297
1701886353,0.0057287886642719
1701886354,0.0057287886642719
1701886355,0.0057287886642719
1701886356,0.0056728898078325
1701886357,0.0056728898078325
1701886358,0.0056728898078325
1701886359,0.0056728898078325
1701886360,0.0056728898078325
1701886361,0.0056728898078325
1701886362,0.0056728898078325
1701886363,0.0056728898078325
1701886364,0.0056728898078325
1701886365,0.0056728898078325
1701886366,0.0050834952064367
1701886367,0.0050834952064367
1701886368,0.0050834952064367
1701886369,0.0050834952064367
1701886370,0.0050834952064367
1701886371,0.0050834952064367
1701886372,0.0050834952064367
1701886373,0.0042351869438626
1701886374,0.0052249920356624
1701886375,0.0052249920356624
1701886376,0.0052249920356624
1701886377,0.0052249920356624
1701886378,0.0052249920356624
1701886379,0.0052249920356624
1701886380,0.0052249920356624
1701886381,0.0052249920356624
1701886382,0.0052249920356624
1701886383,0.0052249920356624
1701886384,0.0055020354842388
1701886385,0.0055020354842388
1701886386,0.0055020354842388
1701886387,0.0055020354842388
1701886388,0.0056614141669703
1701886389,0.0056614141669703
1701886390,0.0056614141669703
1701886391,0.0056614141669703
1701886392,0.0056614141669703
1701886393,0.0056614141669703
1701886394,0.0056614141669703
1701886395,0.0056614141669703
1701886396,0.0056614141669703
1701886397,0.0056614141669703
1701886398,0.0056614141669703
1701886399,0.0056614141669703
1701886400,0.0054851432855054
1701886401,0.0054669494601287
1701886402,0.0054669494601287
1701886403,0.0054669494601287
1701886404,0.0054669494601287
1701886405,0.0054669494601287
1701886406,0.0054669494601287
1701886407,0.0054669494601287
1701886408,0.0054669494601287
1701886409,0.0054669494601287
1701886410,0.0054669494601287
1701886411,0.0053826750448969
1701886412,0.0053826750448969
1701886413,0.0053826750448969
1701886414,0.0053826750448969
1701886415,0.0053826750448969
1701886416,0.0043529912330116
1701886417,0.0044419760968939
1701886418,0.0045309609607761
1701886419,0.0046199458246583
1701886420,0.0053390918329331
1701886421,0.0053390918329331
1701886422,0.0053390918329331
1701886423,0.0053390918329331
1701886424,0.0053390918329331
1701886425,0.0046219034916637
1701886426,0.0045329186277815
1701886427,0.0044439337638993
1701886428,0.004354948900017
1701886429,0.0054495018736954
1701886430,0.0054495018736954
1701886431,0.0054495018736954
1701886432,0.0054495018736954
1701886433,0.0054495018736954
1701886434,0.0052426955116328
1701886435,0.0052426955116328
1701886436,0.0052426955116328
1701886437,0.0052426955116328
1701886438,0.0052426955116328
1701886439,0.0052426955116328
1701886440,0.0052426955116328
1701886441,0.0052426955116328
1701886442,0.0052426955116328
1701886443,0.0045193345984153
1701886444,0.0044319563398881
1701886445,0.0043445780813608
1701886446,0.0042571998228336
1701886447,0.0058241151382364
1701886448,0.0060802514559697
1701886449,0.0060802514559697
1701886450,0.0060802514559697
1701886451,0.0060802514559697
1701886452,0.0060802514559697
1701886453,0.0060802514559697
1701886454,0.0060802514559697
1701886455,0.0060802514559697
1701886456,0.0060802514559697
1701886457,0.0060802514559697
1701886458,0.0060802514559697
1701886459,0.0060802514559697
1701886460,0.0064090188332779
1701886461,0.0064090188332779
1701886462,0.0064090188332779
1701886463,0.0064090188332779
1701886464,0.0061573209316416
1701886465,0.0061573209316416
1701886466,0.0061573209316416
1701886467,0.0061573209316416
1701886468,0.0061573209316416
1701886469,0.0061573209316416
1701886470,0.0061573209316416
1701886471,0.0063884226994654
1701886472,0.0063884226994654
1701886473,0.0063884226994654
1701886474,0.0063884226994654
1701886475,0.0063884226994654
1701886476,0.0063884226994654
1701886477,0.0064305547048856
1701886478,0.0064305547048856
1701886479,0.0064305547048856
1701886480,0.0064305547048856
1701886481,0.0064305547048856
1701886482,0.0064305547048856
1701886483,0.0064305547048856
1701886484,0.0064305547048856
1701886485,0.0064305547048856
1701886486,0.0064305547048856
1701886487,0.0064305547048856
1701886488,0.0064305547048856
1701886489,0.0050201378419005
1701886490,0.0060324600428395
1701886491,0.0060324600428395
1701886492,0.0060324600428395
1701886493,0.0060324600428395
1701886494,0.0056430615922685
1701886495,0.0056430615922685
1701886496,0.0056430615922685
1701886497,0.0056430615922685
1701886498,0.0056430615922685
1701886499,0.0056430615922685
1701886500,0.0056430615922685
1701886501,0.0056430615922685
1701886502,0.0056430615922685
1701886503,0.0056430615922685
1701886504,0.0056430615922685
1701886505,0.0058381687012416
1701886506,0.0058381687012416
1701886507,0.0050152248128489
1701886508,0.005929018286808
1701886509,0.005929018286808
1701886510,0.005929018286808
1701886511,0.005929018286808
1701886512,0.005929018286808
1701886513,0.005929018286808
1701886514,0.005929018286808
1701886515,0.005929018286808
1701886516,0.005929018286808
1701886517,0.005929018286808
1701886518,0.005929018286808
1701886519,0.005929018286808
1701886520,0.0058593443091273
1701886521,0.0058593443091273
1701886522,0.0058593443091273
1701886523,0.0058593443091273
1701886524,0.0056369736342813
1701886525,0.0056369736342813
1701886526,0.0056369736342813
1701886527,0.0056369736342813
1701886528,0.0056369736342813
1701886529,0.0056369736342813
1701886530,0.0056369736342813
1701886531,0.0056369736342813
1701886532,0.0056369736342813
1701886533,0.0057886088835749
1701886534,0.0057886088835749
1701886535,0.0057886088835749
1701886536,0.0057886088835749
1701886537,0.0057886088835749
1701886538,0.0051999589768979
1701886539,0.0053025050781806
1701886540,0.0061527660769668
1701886541,0.0061527660769668
1701886542,0.0061527660769668
1701886543,0.0061527660769668
1701886544,0.0061527660769668
1701886545,0.0061527660769668
1701886546,0.0061527660769668
1701886547,0.0059345606406011
1701886548,0.0059345606406011
1701886549,0.0059345606406011
1701886550,0.0059345606406011
1701886551,0.0059345606406011
1701886552,0.0059345606406011
1701886553,0.0059345606406011
1701886554,0.0057371569743491
1701886555,0.0057371569743491
1701886556,0.0057371569743491
1701886557,0.0057371569743491
1701886558,0.0057371569743491
1701886559,0.0057371569743491
1701886560,0.0058571087611076
1701886561,0.0058571087611076
1701886562,0.0058571087611076
1701886563,0.0058571087611076
1701886564,0.0058571087611076
1701886565,0.0059286463798532
1701886566,0.0059286463798532
1701886567,0.0059286463798532
1701886568,0.0059286463798532
1701886569,0.0059286463798532
1701886570,0.0059286463798532
1701886571,0.0059286463798532
1701886572,0.0059286463798532
1701886573,0.0059286463798532
1701886574,0.005125611227702
1701886575,0.0050268004547045
1701886576,0.0049279896817069
1701886577,0.0048291789087094
1701886578,0.0058243362296951
1701886579,0.0058243362296951
1701886580,0.0056904297318152
1701886581,0.0056904297318152
1701886582,0.0056904297318152
1701886583,0.0056904297318152
1701886584,0.0056904297318152
1701886585,0.0056904297318152
1701886586,0.0056904297318152
1701886587,0.0056904297318152
1701886588,0.0056904297318152
1701886589,0.0056904297318152
1701886590,0.0058372910082749
1701886591,0.0058372910082749
1701886592,0.0058372910082749
1701886593,0.0060042191190422
1701886594,0.0060042191190422
1701886595,0.0060042191190422
1701886596,0.0060042191190422
1701886597,0.0060042191190422
1701886598,0.0060042191190422
1701886599,0.0060042191190422
1701886600,0.0060042191190422
1701886601,0.0060042191190422
1701886602,0.0060042191190422
1701886603,0.0060042191190422
1701886604,0.0060042191190422
